,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
2598,20120220_MBMAT3_134.JPG,62.5,4.166667,4.166667,12.5,37.5,0,0,8.333334,MBMAT3,MA
2599,20120220_MBMAT3_135.JPG,66.666667,8.333333,0,0,8.333333,0,0,8.333333,MBMAT3,MA
2600,20120220_MBMAT3_136.JPG,54.166667,58.333333,0,12.5,8.333333,0,0,58.333333,MBMAT3,MA
2601,20120220_MBMAT3_137.JPG,41.666667,33.333333,0,16.666667,25,0,0,33.333333,MBMAT3,MA
2602,20120220_MBMAT3_138.JPG,45.833333,0,0,0,45.833333,0,0,0,MBMAT3,MA
2603,20120220_MBMAT3_139.JPG,50,0,0,0,0,0,0,0,MBMAT3,MA
2604,20120220_MBMAT3_140.JPG,58.333333,45.833333,0,4.166667,0,0,0,45.833333,MBMAT3,MA
2605,20120220_MBMAT3_141.JPG,78.947368,54.166667,0,0,0,0,0,54.166667,MBMAT3,MA
2606,20120220_MBMAT3_142.JPG,35.294118,73.684211,0,0,0,0,0,73.684211,MBMAT3,MA
2609,20120220_MBMAT4_002.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2610,20120220_MBMAT4_003.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2611,20120220_MBMAT4_004.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2612,20120220_MBMAT4_005.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2613,20120220_MBMAT4_006.JPG,8.333333,0,0,0,8.333333,0,0,0,MBMAT4,MA
2614,20120220_MBMAT4_007.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2615,20120220_MBMAT4_008.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2616,20120220_MBMAT4_009.JPG,62.5,0,0,0,62.5,0,0,0,MBMAT4,MA
2618,20120220_MBMAT4_011.JPG,33.333333,0,0,0,29.166667,0,0,0,MBMAT4,MA
2619,20120220_MBMAT4_012.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2620,20120220_MBMAT4_013.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2621,20120220_MBMAT4_014.JPG,16.666667,0,0,0,12.5,0,0,0,MBMAT4,MA
2622,20120220_MBMAT4_015.JPG,37.5,4.166667,0,0,37.5,0,0,4.166667,MBMAT4,MA
2623,20120220_MBMAT4_016.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2624,20120220_MBMAT4_017.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2625,20120220_MBMAT4_018.JPG,20.833333,0,0,4.166667,16.666667,0,0,0,MBMAT4,MA
2626,20120220_MBMAT4_019.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2627,20120220_MBMAT4_020.JPG,25,0,0,0,20.833333,0,0,0,MBMAT4,MA
2628,20120220_MBMAT4_021.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2629,20120220_MBMAT4_022.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2630,20120220_MBMAT4_023.JPG,8.333333,0,0,0,8.333333,0,0,0,MBMAT4,MA
2631,20120220_MBMAT4_024.JPG,54.166667,0,0,0,54.166667,0,0,0,MBMAT4,MA
2632,20120220_MBMAT4_025.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2633,20120220_MBMAT4_026.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2634,20120220_MBMAT4_027.JPG,33.333333,0,0,0,29.166667,0,0,0,MBMAT4,MA
2635,20120220_MBMAT4_028.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2636,20120220_MBMAT4_029.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2637,20120220_MBMAT4_030.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2638,20120220_MBMAT4_031.JPG,45.833333,0,0,0,41.666667,0,0,0,MBMAT4,MA
2639,20120220_MBMAT4_032.JPG,41.666667,4.166667,0,0,41.666667,0,0,4.166667,MBMAT4,MA
2640,20120220_MBMAT4_033.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2641,20120220_MBMAT4_034.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2642,20120220_MBMAT4_035.JPG,16.666667,0,0,0,8.333333,0,0,0,MBMAT4,MA
2643,20120220_MBMAT4_036.JPG,8.333333,4.166667,0,0,8.333333,0,0,4.166667,MBMAT4,MA
2644,20120220_MBMAT4_037.JPG,33.333333,0,0,4.166667,20.833333,0,0,0,MBMAT4,MA
2645,20120220_MBMAT4_038.JPG,12.5,8.333333,0,0,12.5,0,0,8.333333,MBMAT4,MA
2646,20120220_MBMAT4_039.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT4,MA
2647,20120220_MBMAT4_040.JPG,33.333333,0,0,0,29.166667,0,0,0,MBMAT4,MA
2648,20120220_MBMAT4_041.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2649,20120220_MBMAT4_042.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2650,20120220_MBMAT4_043.JPG,62.5,0,0,0,58.333333,0,0,0,MBMAT4,MA
2651,20120220_MBMAT4_044.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2652,20120220_MBMAT4_045.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2653,20120220_MBMAT4_046.JPG,4.166667,0,0,0,4.166667,0,0,0,MBMAT4,MA
2654,20120220_MBMAT4_047.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2655,20120220_MBMAT4_048.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2656,20120220_MBMAT4_049.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2657,20120220_MBMAT4_050.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2658,20120220_MBMAT4_051.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2659,20120220_MBMAT4_052.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2660,20120220_MBMAT4_053.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2661,20120220_MBMAT4_054.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2662,20120220_MBMAT4_055.JPG,45.833333,0,0,0,45.833333,0,0,0,MBMAT4,MA
2663,20120220_MBMAT4_056.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2664,20120220_MBMAT4_057.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2665,20120220_MBMAT4_058.JPG,25,0,0,0,20.833333,0,0,0,MBMAT4,MA
2666,20120220_MBMAT4_059.JPG,29.166667,4.166667,0,0,29.166667,0,0,4.166667,MBMAT4,MA
2667,20120220_MBMAT4_060.JPG,25,0,0,4.166667,20.833333,0,0,0,MBMAT4,MA
2668,20120220_MBMAT4_061.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2669,20120220_MBMAT4_062.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2670,20120220_MBMAT4_063.JPG,12.5,0,0,0,8.333333,0,0,0,MBMAT4,MA
2671,20120220_MBMAT4_064.JPG,29.166667,0,0,0,25,0,0,0,MBMAT4,MA
2672,20120220_MBMAT4_065.JPG,20.833333,0,0,4.166667,16.666667,0,0,0,MBMAT4,MA
2673,20120220_MBMAT4_066.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2674,20120220_MBMAT4_067.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT4,MA
2675,20120220_MBMAT4_068.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2676,20120220_MBMAT4_069.JPG,37.5,0,0,0,37.5,0,0,0,MBMAT4,MA
2677,20120220_MBMAT4_070.JPG,4.166667,0,0,0,4.166667,0,0,0,MBMAT4,MA
2678,20120220_MBMAT4_071.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT4,MA
2679,20120220_MBMAT4_072.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2680,20120220_MBMAT4_073.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT4,MA
2681,20120220_MBMAT4_074.JPG,37.5,0,0,0,37.5,0,0,0,MBMAT4,MA
2682,20120220_MBMAT4_075.JPG,8.333333,0,0,0,8.333333,0,0,0,MBMAT4,MA
2683,20120220_MBMAT4_076.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2684,20120220_MBMAT4_077.JPG,62.5,0,0,0,62.5,0,0,0,MBMAT4,MA
2685,20120220_MBMAT4_078.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2686,20120220_MBMAT4_079.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2687,20120220_MBMAT4_080.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2688,20120220_MBMAT4_081.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2689,20120220_MBMAT4_082.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2690,20120220_MBMAT4_083.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2691,20120220_MBMAT4_084.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2692,20120220_MBMAT4_085.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2693,20120220_MBMAT4_086.JPG,37.5,0,0,0,37.5,0,0,0,MBMAT4,MA
2694,20120220_MBMAT4_087.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2695,20120220_MBMAT4_088.JPG,33.333333,0,0,4.166667,29.166667,0,0,0,MBMAT4,MA
2696,20120220_MBMAT4_089.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2697,20120220_MBMAT4_090.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2698,20120220_MBMAT4_091.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2699,20120220_MBMAT4_092.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2700,20120220_MBMAT4_093.JPG,50,0,0,0,50,0,0,0,MBMAT4,MA
2701,20120220_MBMAT4_094.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2702,20120220_MBMAT4_095.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2703,20120220_MBMAT4_096.JPG,29.166667,0,0,4.166667,20.833333,0,0,0,MBMAT4,MA
2704,20120220_MBMAT4_097.JPG,16.666667,0,0,4.166667,4.166667,0,0,0,MBMAT4,MA
2705,20120220_MBMAT4_098.JPG,16.666667,8.333333,0,8.333333,0,0,0,8.333333,MBMAT4,MA
2706,20120220_MBMAT4_099.JPG,29.166667,4.166667,0,0,16.666667,0,0,4.166667,MBMAT4,MA
2707,20120220_MBMAT4_100.JPG,41.666667,12.5,0,0,41.666667,0,0,12.5,MBMAT4,MA
2708,20120220_MBMAT4_101.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2709,20120220_MBMAT4_102.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2710,20120220_MBMAT4_103.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2711,20120220_MBMAT4_104.JPG,37.5,0,0,0,37.5,0,0,0,MBMAT4,MA
2712,20120220_MBMAT4_105.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2713,20120220_MBMAT4_106.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2714,20120220_MBMAT4_107.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2715,20120220_MBMAT4_108.JPG,37.5,0,0,0,37.5,0,0,0,MBMAT4,MA
2716,20120220_MBMAT4_109.JPG,50,0,0,0,45.833333,0,0,0,MBMAT4,MA
2717,20120220_MBMAT4_110.JPG,37.5,0,0,0,33.333333,0,0,0,MBMAT4,MA
2718,20120220_MBMAT4_111.JPG,12.5,4.166667,0,0,8.333333,0,0,4.166667,MBMAT4,MA
2719,20120220_MBMAT4_112.JPG,8.333333,4.166667,0,0,8.333333,0,0,4.166667,MBMAT4,MA
2720,20120220_MBMAT4_113.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2721,20120220_MBMAT4_114.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2722,20120220_MBMAT4_115.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2723,20120220_MBMAT4_116.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2724,20120220_MBMAT4_117.JPG,8.333333,0,0,0,4.166667,0,0,0,MBMAT4,MA
2725,20120220_MBMAT4_118.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2726,20120220_MBMAT4_119.JPG,37.5,0,0,0,37.5,0,0,0,MBMAT4,MA
2727,20120220_MBMAT4_120.JPG,4.166667,0,0,0,4.166667,0,0,0,MBMAT4,MA
2728,20120220_MBMAT4_121.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2729,20120220_MBMAT4_122.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT4,MA
2730,20120220_MBMAT4_123.JPG,50,0,0,0,50,0,0,0,MBMAT4,MA
2731,20120220_MBMAT4_124.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2732,20120220_MBMAT4_125.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2733,20120220_MBMAT4_126.JPG,50,0,0,0,50,0,0,0,MBMAT4,MA
2734,20120220_MBMAT4_127.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2735,20120220_MBMAT4_128.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2736,20120220_MBMAT4_129.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2737,20120220_MBMAT4_130.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2738,20120220_MBMAT4_131.JPG,45.833333,0,0,0,45.833333,0,0,0,MBMAT4,MA
2739,20120220_MBMAT4_132.JPG,50,0,0,0,50,0,0,0,MBMAT4,MA
2740,20120220_MBMAT4_133.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2741,20120220_MBMAT4_134.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2742,20120220_MBMAT4_135.JPG,58.333333,0,0,0,58.333333,0,0,0,MBMAT4,MA
2743,20120220_MBMAT4_136.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT4,MA
2744,20120220_MBMAT4_137.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2745,20120220_MBMAT4_138.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2746,20120220_MBMAT4_139.JPG,50,0,0,0,41.666667,0,0,0,MBMAT4,MA
2747,20120220_MBMAT4_140.JPG,12.5,8.333333,0,0,12.5,0,0,8.333333,MBMAT4,MA
2748,20120220_MBMAT4_141.JPG,37.5,0,0,0,37.5,0,0,0,MBMAT4,MA
2749,20120220_MBMAT4_142.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2750,20120220_MBMAT4_143.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2751,20120220_MBMAT4_144.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2752,20120220_MBMAT4_145.JPG,54.166667,0,0,0,54.166667,0,0,0,MBMAT4,MA
2753,20120220_MBMAT4_146.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT4,MA
2754,20120220_MBMAT4_147.JPG,25,0,0,8.333333,16.666667,0,0,0,MBMAT4,MA
2755,20120220_MBMAT4_148.JPG,41.666667,0,0,0,41.666667,0,0,0,MBMAT4,MA
2756,20120220_MBMAT4_149.JPG,8.333333,0,0,0,8.333333,0,0,0,MBMAT4,MA
2757,20120220_MBMAT4_150.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT4,MA
2758,20120220_MBMAT4_151.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2759,20120220_MBMAT4_152.JPG,20.833333,0,0,0,12.5,0,0,0,MBMAT4,MA
2760,20120220_MBMAT4_153.JPG,100,0,0,0,100,0,0,0,MBMAT4,MA
2761,20120220_MBMAT4_154.JPG,29.166667,0,0,0,29.166667,0,0,0,MBMAT4,MA
2762,20120220_MBMAT4_155.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2763,20120220_MBMAT4_156.JPG,33.333333,0,0,0,33.333333,0,0,0,MBMAT4,MA
2764,20120220_MBMAT4_157.JPG,12.5,0,0,4.166667,8.333333,0,0,0,MBMAT4,MA
2765,20120220_MBMAT4_158.JPG,37.5,0,0,0,37.5,0,0,0,MBMAT4,MA
2766,20120220_MBMAT4_159.JPG,8.333333,0,0,0,8.333333,0,0,0,MBMAT4,MA
2767,20120220_MBMAT4_160.JPG,54.166667,0,0,0,54.166667,0,0,0,MBMAT4,MA
2768,20120220_MBMAT4_161.JPG,20.833333,0,0,0,20.833333,0,0,0,MBMAT4,MA
2769,20120220_MBMAT4_162.JPG,8.333333,0,0,4.166667,4.166667,0,0,0,MBMAT4,MA
2770,20120220_MBMAT4_163.JPG,16.666667,0,0,0,16.666667,0,0,0,MBMAT4,MA
2771,20120220_MBMAT4_164.JPG,29.166667,0,0,0,25,0,0,0,MBMAT4,MA
2772,20120220_MBMAT4_165.JPG,25,4.166667,0,4.166667,4.166667,0,0,4.166667,MBMAT4,MA
2773,20120220_MBMAT4_166.JPG,41.666667,16.666667,0,0,33.333333,0,0,16.666667,MBMAT4,MA
2774,20120220_MBMAT4_167.JPG,33.333333,8.333333,0,0,33.333333,0,0,8.333333,MBMAT4,MA
2775,20120220_MBMAT4_168.JPG,12.5,0,0,0,12.5,0,0,0,MBMAT4,MA
2776,20120220_MBMAT4_169.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2777,20120220_MBMAT4_170.JPG,29.166667,0,0,0,25,0,0,0,MBMAT4,MA
2778,20120220_MBMAT4_171.JPG,54.166667,4.166667,0,0,54.166667,0,0,4.166667,MBMAT4,MA
2779,20120220_MBMAT4_172.JPG,25,0,0,0,25,0,0,0,MBMAT4,MA
2783,20120223_MBMOT21_03.JPG,41.666667,0,0,4.166667,0,16.666667,0,0,MBMOT21,MO
2784,20120223_MBMOT21_04.JPG,45.833333,20.833333,0,0,0,0,0,20.833333,MBMOT21,MO
2785,20120223_MBMOT21_05.JPG,45.833333,45.833333,0,0,0,0,0,45.833333,MBMOT21,MO
2786,20120223_MBMOT21_06.JPG,100,45.833333,0,0,0,0,0,45.833333,MBMOT21,MO
2787,20120223_MBMOT21_07.JPG,70.833333,100,0,0,0,0,0,100,MBMOT21,MO
2788,20120223_MBMOT21_08.JPG,41.666667,66.666667,0,0,0,0,0,66.666667,MBMOT21,MO
2789,20120223_MBMOT21_09.JPG,50,33.333333,0,0,0,12.5,0,33.333333,MBMOT21,MO
2790,20120223_MBMOT21_10.JPG,58.333333,29.166667,0,0,0,0,0,29.166667,MBMOT21,MO
2791,20120223_MBMOT21_11.JPG,37.5,58.333333,0,4.166667,0,0,0,58.333333,MBMOT21,MO
2792,20120223_MBMOT21_12.JPG,75,29.166667,0,0,0,0,0,29.166667,MBMOT21,MO
2793,20120223_MBMOT21_13.JPG,45.833333,75,0,0,0,0,0,75,MBMOT21,MO
2794,20120223_MBMOT21_14.JPG,4.166667,45.833333,0,0,0,0,0,45.833333,MBMOT21,MO
2795,20120223_MBMOT21_15.JPG,50,4.166667,0,0,0,0,0,4.166667,MBMOT21,MO
2796,20120223_MBMOT21_16.JPG,37.5,50,0,0,0,0,0,50,MBMOT21,MO
2797,20120223_MBMOT21_17.JPG,54.166667,37.5,0,0,0,0,0,37.5,MBMOT21,MO
2798,20120223_MBMOT21_18.JPG,58.333333,45.833333,0,0,0,0,0,45.833333,MBMOT21,MO
2799,20120223_MBMOT21_19.JPG,70.833333,50,0,0,0,0,0,50,MBMOT21,MO
2800,20120223_MBMOT21_20.JPG,83.333333,58.333333,0,0,0,0,8.333333,58.333333,MBMOT21,MO
2801,20120223_MBMOT21_21.JPG,33.333333,66.666667,0,4.166667,0,4.166667,0,66.666667,MBMOT21,MO
2802,20120223_MBMOT21_22.JPG,79.166667,25,0,0,0,0,25,25,MBMOT21,MO
2803,20120223_MBMOT21_23.JPG,100,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2804,20120223_MBMOT21_24.JPG,12.5,100,0,0,0,0,0,100,MBMOT21,MO
2805,20120223_MBMOT21_25.JPG,25,8.333333,0,0,0,0,4.166667,8.333333,MBMOT21,MO
2806,20120223_MBMOT21_26.JPG,100,20.833333,0,0,0,0,0,20.833333,MBMOT21,MO
2807,20120223_MBMOT21_27.JPG,100,100,0,0,0,0,0,100,MBMOT21,MO
2808,20120223_MBMOT21_28.JPG,50,100,0,0,0,0,0,100,MBMOT21,MO
2809,20120223_MBMOT21_29.JPG,45.833333,37.5,0,0,0,0,0,37.5,MBMOT21,MO
2810,20120223_MBMOT21_30.JPG,12.5,41.666667,0,0,0,0,0,41.666667,MBMOT21,MO
2811,20120223_MBMOT21_31.JPG,54.166667,12.5,0,0,0,0,0,12.5,MBMOT21,MO
2812,20120223_MBMOT21_32.JPG,70.833333,50,0,0,0,0,0,50,MBMOT21,MO
2813,20120223_MBMOT21_33.JPG,58.333333,62.5,0,0,0,0,0,62.5,MBMOT21,MO
2814,20120223_MBMOT21_34.JPG,62.5,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2815,20120223_MBMOT21_35.JPG,79.166667,58.333333,0,0,0,0,0,58.333333,MBMOT21,MO
2816,20120223_MBMOT21_36.JPG,25,79.166667,0,0,0,0,0,79.166667,MBMOT21,MO
2817,20120223_MBMOT21_37.JPG,75,25,0,0,0,0,0,25,MBMOT21,MO
2818,20120223_MBMOT21_38.JPG,58.333333,75,0,0,0,0,0,75,MBMOT21,MO
2819,20120223_MBMOT21_39.JPG,62.5,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2820,20120223_MBMOT21_40.JPG,50,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2821,20120223_MBMOT21_41.JPG,50,50,0,0,0,0,4.166667,50,MBMOT21,MO
2823,20120223_MBMOT21_43.JPG,70.833333,0,0,0,0,0,0,0,MBMOT21,MO
2825,20120223_MBMOT21_45.JPG,41.666667,0,0,0,0,0,0,0,MBMOT21,MO
2826,20120223_MBMOT21_46.JPG,100,41.666667,0,0,0,0,0,41.666667,MBMOT21,MO
2827,20120223_MBMOT21_47.JPG,33.333333,100,0,0,0,0,0,100,MBMOT21,MO
2828,20120223_MBMOT21_48.JPG,58.333333,33.333333,0,0,0,0,0,33.333333,MBMOT21,MO
2830,20120223_MBMOT21_50.JPG,83.333333,0,0,0,0,0,0,0,MBMOT21,MO
2831,20120223_MBMOT21_51.JPG,100,83.333333,0,0,0,0,0,83.333333,MBMOT21,MO
2833,20120223_MBMOT21_53.JPG,58.333333,0,0,0,0,0,0,0,MBMOT21,MO
2834,20120223_MBMOT21_54.JPG,54.166667,58.333333,0,0,0,0,0,58.333333,MBMOT21,MO
2835,20120223_MBMOT21_55.JPG,62.5,45.833333,0,0,0,0,0,45.833333,MBMOT21,MO
2836,20120223_MBMOT21_56.JPG,33.333333,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2837,20120223_MBMOT21_57.JPG,16.666667,33.333333,0,0,0,0,0,33.333333,MBMOT21,MO
2838,20120223_MBMOT21_58.JPG,100,16.666667,0,0,0,0,0,16.666667,MBMOT21,MO
2839,20120223_MBMOT21_59.JPG,4.166667,100,0,0,0,0,0,100,MBMOT21,MO
2840,20120223_MBMOT21_60.JPG,62.5,4.166667,0,4.166667,0,0,0,4.166667,MBMOT21,MO
2841,20120223_MBMOT21_61.JPG,41.666667,50,0,0,0,0,0,50,MBMOT21,MO
2843,20120223_MBMOT21_63.JPG,70.833333,0,0,0,0,0,0,0,MBMOT21,MO
2844,20120223_MBMOT21_64.JPG,62.5,70.833333,0,0,0,0,0,70.833333,MBMOT21,MO
2845,20120223_MBMOT21_65.JPG,70.833333,62.5,0,0,0,0,0,62.5,MBMOT21,MO
2846,20120223_MBMOT21_66.JPG,79.166667,70.833333,0,0,0,0,0,70.833333,MBMOT21,MO
2847,20120223_MBMOT21_67.JPG,83.333333,79.166667,0,0,0,0,41.666667,79.166667,MBMOT21,MO
2848,20120223_MBMOT21_68.JPG,50,41.666667,0,0,0,0,4.166667,41.666667,MBMOT21,MO
2849,20120223_MBMOT21_69.JPG,79.166667,45.833333,0,0,0,0,4.166667,45.833333,MBMOT21,MO
2850,20120223_MBMOT21_70.JPG,58.333333,70.833333,0,0,0,0,0,70.833333,MBMOT21,MO
2851,20120223_MBMOT21_71.JPG,37.5,58.333333,0,0,0,0,0,58.333333,MBMOT21,MO
2852,20120223_MBMOT21_72.JPG,70.833333,37.5,0,0,0,0,0,37.5,MBMOT21,MO
2853,20120223_MBMOT21_73.JPG,100,70.833333,0,0,0,0,0,70.833333,MBMOT21,MO
2854,20120223_MBMOT21_74.JPG,33.333333,100,0,0,0,0,0,100,MBMOT21,MO
2855,20120223_MBMOT21_75.JPG,79.166667,16.666667,0,0,0,0,0,16.666667,MBMOT21,MO
2856,20120223_MBMOT21_76.JPG,83.333333,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2857,20120223_MBMOT21_77.JPG,50,83.333333,0,0,0,0,0,83.333333,MBMOT21,MO
2858,20120223_MBMOT21_78.JPG,83.333333,50,0,0,0,0,0,50,MBMOT21,MO
2859,20120223_MBMOT21_79.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBMOT21,MO
2860,20120223_MBMOT21_80.JPG,58.333333,79.166667,0,0,0,0,0,79.166667,MBMOT21,MO
2861,20120223_MBMOT21_81.JPG,75,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2862,20120223_MBMOT21_82.JPG,54.166667,75,0,0,0,0,0,75,MBMOT21,MO
2863,20120223_MBMOT21_83.JPG,62.5,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2864,20120223_MBMOT21_84.JPG,75,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2865,20120223_MBMOT21_85.JPG,62.5,75,0,0,0,0,0,75,MBMOT21,MO
2866,20120223_MBMOT21_86.JPG,62.5,58.333333,0,0,0,0,0,58.333333,MBMOT21,MO
2867,20120223_MBMOT21_87.JPG,70.833333,50,0,0,0,0,0,50,MBMOT21,MO
2868,20120223_MBMOT21_88.JPG,62.5,70.833333,0,0,0,0,0,70.833333,MBMOT21,MO
2869,20120223_MBMOT21_89.JPG,66.666667,54.166667,0,0,0,0,0,54.166667,MBMOT21,MO
2872,20120223_MBMOT7_02.JPG,100,0,0,0,0,0,0,0,MBMOT7,MO
2873,20120223_MBMOT7_03.JPG,91.666667,100,0,0,0,0,0,100,MBMOT7,MO
2874,20120223_MBMOT7_04.JPG,95.833333,91.666667,0,0,0,0,0,91.666667,MBMOT7,MO
2875,20120223_MBMOT7_05.JPG,75,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
2876,20120223_MBMOT7_06.JPG,100,75,0,0,0,0,0,75,MBMOT7,MO
2877,20120223_MBMOT7_07.JPG,95.833333,100,0,0,0,0,0,100,MBMOT7,MO
2878,20120223_MBMOT7_08.JPG,75,95.833333,0,0,0,0,0,95.833333,MBMOT7,MO
