,Photo_Name,T_SG,SGZM,SGHU,SGHO,SGHS,SGCR,SGSI,SGZMHU,transect,bank
275,2013012_MBAMT05_136.JPG,83.333333,58.333333,0,25,0,0,0,58.333333,MBAMT05,AM
276,2013012_MBAMT05_137.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBAMT05,AM
277,2013012_MBAMT05_138.JPG,83.333333,79.166667,0,0,0,0,4.166667,79.166667,MBAMT05,AM
278,2013012_MBAMT05_139.JPG,75,4.166667,0,4.166667,0,0,66.666667,4.166667,MBAMT05,AM
279,2013012_MBAMT05_140.JPG,87.5,0,0,0,0,0,87.5,0,MBAMT05,AM
280,2013012_MBAMT05_141.JPG,100,0,0,0,0,0,100,0,MBAMT05,AM
281,2013012_MBAMT05_142.JPG,87.5,0,0,0,0,0,87.5,0,MBAMT05,AM
282,2013012_MBAMT05_143.JPG,54.166667,0,0,8.333333,0,0,41.666667,0,MBAMT05,AM
283,2013012_MBAMT05_144.JPG,79.166667,50,0,4.166667,0,0,25,50,MBAMT05,AM
284,2013012_MBAMT05_145.JPG,83.333333,83.333333,0,0,0,0,0,83.333333,MBAMT05,AM
287,20130212_MBAMT03_03.JPG,45.833333,41.666667,0,4.166667,0,0,0,41.666667,MBAMT03,AM
288,20130212_MBAMT03_04.JPG,66.666667,50,0,16.666667,0,0,0,50,MBAMT03,AM
289,20130212_MBAMT03_05.JPG,54.166667,37.5,0,16.666667,0,0,0,37.5,MBAMT03,AM
290,20130212_MBAMT03_06.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT03,AM
291,20130212_MBAMT03_07.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT03,AM
292,20130212_MBAMT03_08.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT03,AM
293,20130212_MBAMT03_09.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT03,AM
294,20130212_MBAMT03_10.JPG,100,0,0,0,0,100,0,0,MBAMT03,AM
295,20130212_MBAMT03_11.JPG,83.333333,0,0,0,0,83.333333,0,0,MBAMT03,AM
296,20130212_MBAMT03_12.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT03,AM
297,20130212_MBAMT03_13.JPG,100,0,0,0,0,100,0,0,MBAMT03,AM
298,20130212_MBAMT03_14.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT03,AM
299,20130212_MBAMT03_15.JPG,70.833333,0,0,0,0,70.833333,0,0,MBAMT03,AM
300,20130212_MBAMT03_16.JPG,87.5,0,0,0,0,87.5,0,0,MBAMT03,AM
301,20130212_MBAMT03_17.JPG,87.5,0,0,0,0,87.5,0,0,MBAMT03,AM
302,20130212_MBAMT03_18.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT03,AM
303,20130212_MBAMT03_19.JPG,87.5,25,0,4.166667,0,58.333333,0,25,MBAMT03,AM
304,20130212_MBAMT03_20.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT03,AM
305,20130212_MBAMT03_21.JPG,100,0,0,0,0,100,0,0,MBAMT03,AM
307,20130212_MBAMT03_23.JPG,58.333333,58.333333,0,0,0,0,0,58.333333,MBAMT03,AM
308,20130212_MBAMT03_24.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT03,AM
309,20130212_MBAMT03_25.JPG,91.666667,0,0,0,0,91.666667,0,0,MBAMT03,AM
310,20130212_MBAMT03_26.JPG,70.833333,54.166667,0,12.5,0,4.166667,0,54.166667,MBAMT03,AM
311,20130212_MBAMT03_27.JPG,75,66.666667,0,8.333333,0,0,0,66.666667,MBAMT03,AM
312,20130212_MBAMT03_28.JPG,54.166667,33.333333,0,20.833333,0,0,0,33.333333,MBAMT03,AM
313,20130212_MBAMT03_29.JPG,70.833333,58.333333,0,12.5,0,0,0,58.333333,MBAMT03,AM
314,20130212_MBAMT03_30.JPG,54.166667,37.5,0,8.333333,0,0,0,37.5,MBAMT03,AM
315,20130212_MBAMT03_31.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBAMT03,AM
316,20130212_MBAMT03_32.JPG,62.5,58.333333,0,0,0,0,0,58.333333,MBAMT03,AM
317,20130212_MBAMT03_33.JPG,66.666667,50,0,16.666667,0,0,0,50,MBAMT03,AM
318,20130212_MBAMT03_34.JPG,41.666667,33.333333,0,8.333333,0,0,0,33.333333,MBAMT03,AM
319,20130212_MBAMT03_35.JPG,58.333333,37.5,0,20.833333,0,0,0,37.5,MBAMT03,AM
320,20130212_MBAMT03_36.JPG,50,37.5,0,12.5,0,0,0,37.5,MBAMT03,AM
321,20130212_MBAMT03_37.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBAMT03,AM
323,20130212_MBAMT03_39.JPG,50,50,0,0,0,0,0,50,MBAMT03,AM
324,20130212_MBAMT03_40.JPG,50,33.333333,0,16.666667,0,0,0,33.333333,MBAMT03,AM
325,20130212_MBAMT03_41.JPG,45.833333,41.666667,0,0,0,0,0,41.666667,MBAMT03,AM
326,20130212_MBAMT03_42.JPG,54.166667,29.166667,0,25,0,0,0,29.166667,MBAMT03,AM
327,20130212_MBAMT03_43.JPG,45.833333,16.666667,0,16.666667,0,0,0,16.666667,MBAMT03,AM
328,20130212_MBAMT03_44.JPG,66.666667,25,0,33.333333,0,0,0,25,MBAMT03,AM
329,20130212_MBAMT03_45.JPG,83.333333,54.166667,0,29.166667,0,0,0,54.166667,MBAMT03,AM
330,20130212_MBAMT03_46.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAMT03,AM
331,20130212_MBAMT03_47.JPG,62.5,33.333333,0,29.166667,0,0,0,33.333333,MBAMT03,AM
332,20130212_MBAMT03_48.JPG,25,12.5,0,12.5,0,0,0,12.5,MBAMT03,AM
333,20130212_MBAMT03_49.JPG,75,0,50,25,0,0,0,50,MBAMT03,AM
334,20130212_MBAMT03_50.JPG,75,0,50,25,0,0,0,50,MBAMT03,AM
335,20130212_MBAMT03_51.JPG,41.666667,0,16.666667,25,0,0,0,16.666667,MBAMT03,AM
336,20130212_MBAMT03_52.JPG,54.166667,0,33.333333,16.666667,0,0,0,33.333333,MBAMT03,AM
337,20130212_MBAMT03_54.JPG,54.166667,0,37.5,16.666667,0,0,0,37.5,MBAMT03,AM
340,20130212_MBAMT04_003.JPG,47.826087,47.826087,0,0,0,0,0,47.826087,MBAMT04,AM
341,20130212_MBAMT04_004.JPG,95.833333,95.833333,0,0,0,0,0,95.833333,MBAMT04,AM
342,20130212_MBAMT04_005.JPG,100,100,0,0,0,0,0,100,MBAMT04,AM
343,20130212_MBAMT04_006.JPG,86.363636,86.363636,0,0,0,0,0,86.363636,MBAMT04,AM
344,20130212_MBAMT04_007.JPG,100,100,0,0,0,0,0,100,MBAMT04,AM
345,20130212_MBAMT04_008.JPG,95.454545,95.454545,0,0,0,0,0,95.454545,MBAMT04,AM
346,20130212_MBAMT04_009.JPG,100,100,0,0,0,0,0,100,MBAMT04,AM
347,20130212_MBAMT04_010.JPG,90.909091,90.909091,0,0,0,0,0,90.909091,MBAMT04,AM
348,20130212_MBAMT04_011.JPG,75,75,0,0,0,0,0,75,MBAMT04,AM
349,20130212_MBAMT04_012.JPG,90.909091,90.909091,0,0,0,0,0,90.909091,MBAMT04,AM
350,20130212_MBAMT04_013.JPG,66.666667,66.666667,0,0,0,0,0,66.666667,MBAMT04,AM
353,20130212_MBAMT04_016.JPG,73.913043,73.913043,0,0,0,0,0,73.913043,MBAMT04,AM
354,20130212_MBAMT04_017.JPG,60.869565,60.869565,0,0,0,0,0,60.869565,MBAMT04,AM
355,20130212_MBAMT04_018.JPG,65.217391,65.217391,0,0,0,0,0,65.217391,MBAMT04,AM
356,20130212_MBAMT04_019.JPG,78.26087,78.26087,0,0,0,0,0,78.26087,MBAMT04,AM
357,20130212_MBAMT04_020.JPG,65.217391,65.217391,0,0,0,0,0,65.217391,MBAMT04,AM
358,20130212_MBAMT04_021.JPG,63.157895,63.157895,0,0,0,0,0,63.157895,MBAMT04,AM
359,20130212_MBAMT04_022.JPG,43.478261,43.478261,0,0,0,0,0,43.478261,MBAMT04,AM
360,20130212_MBAMT04_023.JPG,47.826087,47.826087,0,0,0,0,0,47.826087,MBAMT04,AM
361,20130212_MBAMT04_024.JPG,52.173913,52.173913,0,0,0,0,0,52.173913,MBAMT04,AM
362,20130212_MBAMT04_025.JPG,80.952381,80.952381,0,0,0,0,0,80.952381,MBAMT04,AM
363,20130212_MBAMT04_026.JPG,45.833333,25,0,20.833333,0,0,0,25,MBAMT04,AM
364,20130212_MBAMT04_027.JPG,41.666667,33.333333,0,8.333333,0,0,0,33.333333,MBAMT04,AM
365,20130212_MBAMT04_028.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBAMT04,AM
366,20130212_MBAMT04_029.JPG,62.5,0,62.5,0,0,0,0,62.5,MBAMT04,AM
367,20130212_MBAMT04_030.JPG,62.5,0,58.333333,4.166667,0,0,0,58.333333,MBAMT04,AM
368,20130212_MBAMT04_031.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBAMT04,AM
369,20130212_MBAMT04_032.JPG,62.5,8.333333,45.833333,8.333333,0,0,0,54.166666,MBAMT04,AM
370,20130212_MBAMT04_033.JPG,75,0,66.666667,8.333333,0,0,0,66.666667,MBAMT04,AM
371,20130212_MBAMT04_034.JPG,58.333333,0,50,8.333333,0,0,0,50,MBAMT04,AM
373,20130212_MBAMT04_036.JPG,37.5,0,29.166667,8.333333,0,0,0,29.166667,MBAMT04,AM
374,20130212_MBAMT04_037.JPG,75,0,70.833333,4.166667,0,0,0,70.833333,MBAMT04,AM
375,20130212_MBAMT04_038.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBAMT04,AM
376,20130212_MBAMT04_039.JPG,87.5,0,83.333333,4.166667,0,0,0,83.333333,MBAMT04,AM
380,20130212_MBAMT06_03.JPG,58.333333,0,0,0,0,0,58.333333,0,MBAMT06,AM
381,20130212_MBAMT06_04.JPG,70.833333,0,0,0,0,0,70.833333,0,MBAMT06,AM
382,20130212_MBAMT06_05.JPG,91.666667,0,0,0,0,0,91.666667,0,MBAMT06,AM
383,20130212_MBAMT06_06.JPG,50,8.333333,0,4.166667,0,0,37.5,8.333333,MBAMT06,AM
384,20130212_MBAMT06_07.JPG,83.333333,0,0,0,0,0,83.333333,0,MBAMT06,AM
385,20130212_MBAMT06_08.JPG,83.333333,0,0,0,0,0,83.333333,0,MBAMT06,AM
386,20130212_MBAMT06_09.JPG,83.333333,0,0,0,0,0,83.333333,0,MBAMT06,AM
387,20130212_MBAMT06_10.JPG,87.5,29.166667,0,20.833333,0,4.166667,33.333333,29.166667,MBAMT06,AM
388,20130212_MBAMT06_11.JPG,58.333333,41.666667,0,16.666667,0,0,0,41.666667,MBAMT06,AM
389,20130212_MBAMT06_12.JPG,62.5,41.666667,0,20.833333,0,0,0,41.666667,MBAMT06,AM
390,20130212_MBAMT06_13.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBAMT06,AM
391,20130212_MBAMT06_14.JPG,58.333333,33.333333,0,25,0,0,0,33.333333,MBAMT06,AM
392,20130212_MBAMT06_15.JPG,50,50,0,0,0,0,0,50,MBAMT06,AM
393,20130212_MBAMT06_16.JPG,58.333333,50,0,8.333333,0,0,0,50,MBAMT06,AM
394,20130212_MBAMT06_17.JPG,70.833333,45.833333,0,16.666667,0,0,0,45.833333,MBAMT06,AM
395,20130212_MBAMT06_18.JPG,45.833333,16.666667,0,29.166667,0,0,0,16.666667,MBAMT06,AM
396,20130212_MBAMT06_19.JPG,100,0,0,100,0,0,0,0,MBAMT06,AM
397,20130212_MBAMT06_20.JPG,75,45.833333,0,29.166667,0,0,0,45.833333,MBAMT06,AM
398,20130212_MBAMT06_21.JPG,50,33.333333,0,16.666667,0,0,0,33.333333,MBAMT06,AM
399,20130212_MBAMT06_22.JPG,25,0,12.5,12.5,0,0,0,12.5,MBAMT06,AM
400,20130212_MBAMT06_23.JPG,8.333333,0,0,8.333333,0,0,0,0,MBAMT06,AM
402,20130212_MBAMT06_25.JPG,8.333333,0,0,8.333333,0,0,0,0,MBAMT06,AM
403,20130212_MBAMT06_26.JPG,66.666667,0,20.833333,45.833333,0,0,0,20.833333,MBAMT06,AM
404,20130212_MBAMT06_27.JPG,87.5,83.333333,0,4.166667,0,0,0,83.333333,MBAMT06,AM
405,20130212_MBAMT06_28.JPG,66.666667,0,8.333333,58.333333,0,0,0,8.333333,MBAMT06,AM
406,20130212_MBAMT06_29.JPG,54.166667,0,25,20.833333,8.333333,0,0,25,MBAMT06,AM
407,20130212_MBAMT06_30.JPG,62.5,0,41.666667,20.833333,0,0,0,41.666667,MBAMT06,AM
408,20130212_MBAMT06_31.JPG,37.5,0,12.5,25,0,0,0,12.5,MBAMT06,AM
409,20130212_MBAMT06_32.JPG,20.833333,0,8.333333,12.5,0,0,0,8.333333,MBAMT06,AM
410,20130212_MBAMT06_33.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBAMT06,AM
411,20130212_MBAMT06_34.JPG,20.833333,0,8.333333,12.5,0,0,0,8.333333,MBAMT06,AM
412,20130212_MBAMT06_35.JPG,41.666667,0,33.333333,8.333333,0,0,0,33.333333,MBAMT06,AM
413,20130212_MBAMT06_36.JPG,29.166667,0,12.5,16.666667,0,0,0,12.5,MBAMT06,AM
414,20130212_MBAMT06_37.JPG,87.5,0,0,0,0,0,87.5,0,MBAMT06,AM
415,20130212_MBAMT06_38.JPG,70.833333,8.333333,45.833333,16.666667,0,0,0,54.166666,MBAMT06,AM
416,20130212_MBAMT06_39.JPG,54.166667,4.166667,41.666667,8.333333,0,0,0,45.833334,MBAMT06,AM
417,20130212_MBAMT06_40.JPG,79.166667,25,54.166667,0,0,0,0,79.166667,MBAMT06,AM
418,20130212_MBAMT06_41.JPG,83.333333,29.166667,54.166667,0,0,0,0,83.333334,MBAMT06,AM
419,20130212_MBAMT06_42.JPG,62.5,62.5,0,0,0,0,0,62.5,MBAMT06,AM
420,20130212_MBAMT06_43.JPG,20.833333,0,4.166667,16.666667,0,0,0,4.166667,MBAMT06,AM
422,20130212_MBAMT06_45.JPG,16.666667,0,0,16.666667,0,0,0,0,MBAMT06,AM
423,20130212_MBAMT06_46.JPG,37.5,0,4.166667,33.333333,0,0,0,4.166667,MBAMT06,AM
425,20130212_MBAMT06_48.JPG,45.833333,45.833333,0,0,0,0,0,45.833333,MBAMT06,AM
426,20130212_MBAMT06_49.JPG,33.333333,16.666667,0,16.666667,0,0,0,16.666667,MBAMT06,AM
427,20130212_MBAMT06_50.JPG,62.5,29.166667,0,25,8.333333,0,0,29.166667,MBAMT06,AM
428,20130212_MBAMT06_51.JPG,62.5,0,50,12.5,0,0,0,50,MBAMT06,AM
429,20130212_MBAMT06_52.JPG,66.666667,50,0,16.666667,0,0,0,50,MBAMT06,AM
430,20130212_MBAMT06_53.JPG,100,100,0,0,0,0,0,100,MBAMT06,AM
431,20130212_MBAMT06_54.JPG,58.333333,33.333333,20.833333,4.166667,0,0,0,54.166666,MBAMT06,AM
432,20130212_MBAMT06_55.JPG,58.333333,4.166667,25,29.166667,0,0,0,29.166667,MBAMT06,AM
433,20130212_MBAMT06_56.JPG,62.5,8.333333,20.833333,33.333333,0,0,0,29.166666,MBAMT06,AM
434,20130212_MBAMT06_57.JPG,45.833333,29.166667,0,16.666667,0,0,0,29.166667,MBAMT06,AM
435,20130212_MBAMT06_58.JPG,54.166667,29.166667,0,25,0,0,0,29.166667,MBAMT06,AM
436,20130212_MBAMT06_59.JPG,8.333333,0,4.166667,4.166667,0,0,0,4.166667,MBAMT06,AM
437,20130212_MBAMT06_60.JPG,37.5,20.833333,0,16.666667,0,0,0,20.833333,MBAMT06,AM
438,20130212_MBAMT06_61.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBAMT06,AM
439,20130212_MBAMT06_62.JPG,54.166667,37.5,0,12.5,4.166667,0,0,37.5,MBAMT06,AM
440,20130212_MBAMT06_63.JPG,62.5,37.5,0,25,0,0,0,37.5,MBAMT06,AM
441,20130212_MBAMT06_64.JPG,54.166667,25,0,25,0,0,0,25,MBAMT06,AM
442,20130212_MBAMT06_65.JPG,37.5,12.5,0,25,0,0,0,12.5,MBAMT06,AM
443,20130212_MBAMT06_66.JPG,54.166667,20.833333,0,33.333333,0,0,0,20.833333,MBAMT06,AM
444,20130212_MBAMT06_67.JPG,50,0,4.166667,45.833333,0,0,0,4.166667,MBAMT06,AM
445,20130212_MBAMT06_68.JPG,66.666667,41.666667,0,25,0,0,0,41.666667,MBAMT06,AM
446,20130212_MBAMT06_69.JPG,66.666667,45.833333,0,20.833333,0,0,0,45.833333,MBAMT06,AM
447,20130212_MBAMT06_70.JPG,70.833333,20.833333,0,50,0,0,0,20.833333,MBAMT06,AM
448,20130212_MBAMT06_71.JPG,75,12.5,0,62.5,0,0,0,12.5,MBAMT06,AM
449,20130212_MBAMT06_72.JPG,83.333333,54.166667,0,29.166667,0,0,0,54.166667,MBAMT06,AM
450,20130212_MBAMT06_73.JPG,100,100,0,0,0,0,0,100,MBAMT06,AM
451,20130212_MBAMT06_74.JPG,50,12.5,0,37.5,0,0,0,12.5,MBAMT06,AM
452,20130212_MBAMT06_75.JPG,54.166667,33.333333,0,20.833333,0,0,0,33.333333,MBAMT06,AM
453,20130212_MBAMT06_76.JPG,58.333333,29.166667,0,29.166667,0,0,0,29.166667,MBAMT06,AM
454,20130212_MBAMT06_77.JPG,66.666667,29.166667,4.166667,29.166667,4.166667,0,0,33.333334,MBAMT06,AM
455,20130212_MBAMT06_78.JPG,62.5,45.833333,0,16.666667,0,0,0,45.833333,MBAMT06,AM
456,20130212_MBAMT06_79.JPG,54.166667,16.666667,0,37.5,0,0,0,16.666667,MBAMT06,AM
457,20130212_MBAMT06_80.JPG,75,29.166667,0,45.833333,0,0,0,29.166667,MBAMT06,AM
458,20130212_MBAMT06_81.JPG,54.166667,29.166667,0,25,0,0,0,29.166667,MBAMT06,AM
459,20130212_MBAMT06_82.JPG,45.833333,8.333333,0,33.333333,0,0,0,8.333333,MBAMT06,AM
460,20130212_MBAMT06_83.JPG,70.833333,29.166667,4.166667,37.5,0,0,0,33.333334,MBAMT06,AM
461,20130212_MBAMT06_84.JPG,50,33.333333,0,16.666667,0,0,0,33.333333,MBAMT06,AM
462,20130212_MBAMT06_85.JPG,79.166667,29.166667,8.333333,41.666667,0,0,0,37.5,MBAMT06,AM
463,20130212_MBAMT06_86.JPG,62.5,16.666667,33.333333,12.5,0,0,0,50,MBAMT06,AM
464,20130212_MBAMT06_87.JPG,45.833333,8.333333,0,37.5,0,0,0,8.333333,MBAMT06,AM
465,20130212_MBAMT06_88.JPG,45.833333,8.333333,0,37.5,0,0,0,8.333333,MBAMT06,AM
466,20130212_MBAMT06_89.JPG,50,20.833333,0,16.666667,12.5,0,0,20.833333,MBAMT06,AM
467,20130212_MBAMT06_90.JPG,54.166667,25,0,29.166667,0,0,0,25,MBAMT06,AM
468,20130212_MBAMT06_91.JPG,66.666667,20.833333,0,45.833333,0,0,0,20.833333,MBAMT06,AM
469,20130212_MBAMT06_92.JPG,58.333333,12.5,0,37.5,0,0,0,12.5,MBAMT06,AM
472,20130212_MBAMT23_003.JPG,50,4.166667,0,12.5,0,0,33.333333,4.166667,MBAMT23,AM
473,20130212_MBAMT23_004.JPG,33.333333,0,12.5,12.5,0,0,8.333333,12.5,MBAMT23,AM
474,20130212_MBAMT23_005.JPG,41.666667,4.166667,12.5,25,0,0,0,16.666667,MBAMT23,AM
475,20130212_MBAMT23_006.JPG,37.5,0,25,12.5,0,0,0,25,MBAMT23,AM
476,20130212_MBAMT23_007.JPG,54.166667,0,50,4.166667,0,0,0,50,MBAMT23,AM
477,20130212_MBAMT23_008.JPG,45.833333,0,29.166667,16.666667,0,0,0,29.166667,MBAMT23,AM
478,20130212_MBAMT23_009.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBAMT23,AM
479,20130212_MBAMT23_010.JPG,100,100,0,0,0,0,0,100,MBAMT23,AM
480,20130212_MBAMT23_011.JPG,66.666667,54.166667,0,12.5,0,0,0,54.166667,MBAMT23,AM
481,20130212_MBAMT23_012.JPG,45.833333,25,0,12.5,0,0,0,25,MBAMT23,AM
482,20130212_MBAMT23_013.JPG,54.166667,45.833333,0,8.333333,0,0,0,45.833333,MBAMT23,AM
483,20130212_MBAMT23_014.JPG,50,20.833333,8.333333,20.833333,0,0,0,29.166666,MBAMT23,AM
484,20130212_MBAMT23_015.JPG,41.666667,12.5,0,29.166667,0,0,0,12.5,MBAMT23,AM
485,20130212_MBAMT23_016.JPG,54.166667,41.666667,0,12.5,0,0,0,41.666667,MBAMT23,AM
486,20130212_MBAMT23_017.JPG,45.833333,37.5,0,8.333333,0,0,0,37.5,MBAMT23,AM
487,20130212_MBAMT23_018.JPG,41.666667,29.166667,0,12.5,0,0,0,29.166667,MBAMT23,AM
488,20130212_MBAMT23_019.JPG,50,50,0,0,0,0,0,50,MBAMT23,AM
489,20130212_MBAMT23_020.JPG,41.666667,20.833333,0,20.833333,0,0,0,20.833333,MBAMT23,AM
490,20130212_MBAMT23_021.JPG,45.833333,33.333333,0,12.5,0,0,0,33.333333,MBAMT23,AM
491,20130212_MBAMT23_022.JPG,45.833333,25,0,16.666667,0,0,0,25,MBAMT23,AM
492,20130212_MBAMT23_023.JPG,45.833333,45.833333,0,0,0,0,0,45.833333,MBAMT23,AM
493,20130212_MBAMT23_024.JPG,58.333333,45.833333,0,12.5,0,0,0,45.833333,MBAMT23,AM
494,20130212_MBAMT23_025.JPG,41.666667,33.333333,0,8.333333,0,0,0,33.333333,MBAMT23,AM
495,20130212_MBAMT23_026.JPG,41.666667,29.166667,0,12.5,0,0,0,29.166667,MBAMT23,AM
496,20130212_MBAMT23_027.JPG,50,33.333333,12.5,4.166667,0,0,0,45.833333,MBAMT23,AM
497,20130212_MBAMT23_028.JPG,58.333333,4.166667,50,4.166667,0,0,0,54.166667,MBAMT23,AM
498,20130212_MBAMT23_029.JPG,58.333333,0,58.333333,0,0,0,0,58.333333,MBAMT23,AM
499,20130212_MBAMT23_030.JPG,70.833333,0,41.666667,29.166667,0,0,0,41.666667,MBAMT23,AM
500,20130212_MBAMT23_031.JPG,83.333333,0,62.5,20.833333,0,0,0,62.5,MBAMT23,AM
501,20130212_MBAMT23_032.JPG,54.166667,0,54.166667,0,0,0,0,54.166667,MBAMT23,AM
502,20130212_MBAMT23_033.JPG,66.666667,0,54.166667,12.5,0,0,0,54.166667,MBAMT23,AM
503,20130212_MBAMT23_034.JPG,45.833333,0,33.333333,12.5,0,0,0,33.333333,MBAMT23,AM
504,20130212_MBAMT23_035.JPG,70.833333,0,70.833333,0,0,0,0,70.833333,MBAMT23,AM
505,20130212_MBAMT23_036.JPG,75,0,70.833333,4.166667,0,0,0,70.833333,MBAMT23,AM
506,20130212_MBAMT23_037.JPG,79.166667,0,62.5,16.666667,0,0,0,62.5,MBAMT23,AM
507,20130212_MBAMT23_038.JPG,45.833333,0,37.5,8.333333,0,0,0,37.5,MBAMT23,AM
508,20130212_MBAMT23_039.JPG,75,0,62.5,12.5,0,0,0,62.5,MBAMT23,AM
509,20130212_MBAMT23_040.JPG,50,0,37.5,12.5,0,0,0,37.5,MBAMT23,AM
510,20130212_MBAMT23_041.JPG,79.166667,0,70.833333,8.333333,0,0,0,70.833333,MBAMT23,AM
511,20130212_MBAMT23_042.JPG,50,12.5,33.333333,4.166667,0,0,0,45.833333,MBAMT23,AM
512,20130212_MBAMT23_043.JPG,45.833333,0,25,20.833333,0,0,0,25,MBAMT23,AM
513,20130212_MBAMT23_044.JPG,45.833333,0,37.5,8.333333,0,0,0,37.5,MBAMT23,AM
514,20130212_MBAMT23_045.JPG,54.166667,0,33.333333,20.833333,0,0,0,33.333333,MBAMT23,AM
515,20130212_MBAMT23_046.JPG,66.666667,0,50,16.666667,0,0,0,50,MBAMT23,AM
516,20130212_MBAMT23_047.JPG,54.166667,0,54.166667,0,0,0,0,54.166667,MBAMT23,AM
517,20130212_MBAMT23_048.JPG,54.166667,0,45.833333,8.333333,0,0,0,45.833333,MBAMT23,AM
518,20130212_MBAMT23_049.JPG,45.833333,0,45.833333,0,0,0,0,45.833333,MBAMT23,AM
519,20130212_MBAMT23_050.JPG,37.5,0,33.333333,0,0,0,0,33.333333,MBAMT23,AM
520,20130212_MBAMT23_051.JPG,62.5,0,58.333333,4.166667,0,0,0,58.333333,MBAMT23,AM
521,20130212_MBAMT23_052.JPG,45.833333,0,33.333333,4.166667,0,0,0,33.333333,MBAMT23,AM
522,20130212_MBAMT23_053.JPG,45.833333,16.666667,12.5,16.666667,0,0,0,29.166667,MBAMT23,AM
523,20130212_MBAMT23_054.JPG,37.5,16.666667,12.5,8.333333,0,0,0,29.166667,MBAMT23,AM
524,20130212_MBAMT23_055.JPG,75,70.833333,0,0,0,4.166667,0,70.833333,MBAMT23,AM
525,20130212_MBAMT23_056.JPG,37.5,37.5,0,0,0,0,0,37.5,MBAMT23,AM
527,20130212_MBAMT23_058.JPG,79.166667,79.166667,0,0,0,0,0,79.166667,MBAMT23,AM
528,20130212_MBAMT23_059.JPG,66.666667,0,62.5,4.166667,0,0,0,62.5,MBAMT23,AM
529,20130212_MBAMT23_060.JPG,50,0,45.833333,4.166667,0,0,0,45.833333,MBAMT23,AM
530,20130212_MBAMT23_061.JPG,54.166667,0,50,4.166667,0,0,0,50,MBAMT23,AM
531,20130212_MBAMT23_062.JPG,45.833333,0,45.833333,0,0,0,0,45.833333,MBAMT23,AM
532,20130212_MBAMT23_063.JPG,66.666667,45.833333,4.166667,16.666667,0,0,0,50,MBAMT23,AM
533,20130212_MBAMT23_064.JPG,62.5,20.833333,20.833333,20.833333,0,0,0,41.666666,MBAMT23,AM
534,20130212_MBAMT23_065.JPG,37.5,20.833333,8.333333,8.333333,0,0,0,29.166666,MBAMT23,AM
535,20130212_MBAMT23_066.JPG,37.5,8.333333,25,4.166667,0,0,0,33.333333,MBAMT23,AM
536,20130212_MBAMT23_067.JPG,75,33.333333,37.5,4.166667,0,0,0,70.833333,MBAMT23,AM
537,20130212_MBAMT23_068.JPG,62.5,4.166667,54.166667,4.166667,0,0,0,58.333334,MBAMT23,AM
538,20130212_MBAMT23_069.JPG,83.333333,0,58.333333,4.166667,0,20.833333,0,58.333333,MBAMT23,AM
539,20130212_MBAMT23_070.JPG,66.666667,0,66.666667,0,0,0,0,66.666667,MBAMT23,AM
540,20130212_MBAMT23_071.JPG,75,0,0,0,0,75,0,0,MBAMT23,AM
541,20130212_MBAMT23_072.JPG,100,0,0,0,0,100,0,0,MBAMT23,AM
542,20130212_MBAMT23_073.JPG,100,0,0,0,0,100,0,0,MBAMT23,AM
543,20130212_MBAMT23_074.JPG,100,0,0,0,0,100,0,0,MBAMT23,AM
544,20130212_MBAMT23_075.JPG,95.833333,0,0,0,0,95.833333,0,0,MBAMT23,AM
545,20130212_MBAMT23_076.JPG,41.666667,29.166667,0,4.166667,0,8.333333,0,29.166667,MBAMT23,AM
546,20130212_MBAMT23_077.JPG,75,62.5,0,0,0,12.5,0,62.5,MBAMT23,AM
547,20130212_MBAMT23_078.JPG,66.666667,29.166667,0,12.5,0,25,0,29.166667,MBAMT23,AM
548,20130212_MBAMT23_079.JPG,70.833333,70.833333,0,0,0,0,0,70.833333,MBAMT23,AM
549,20130212_MBAMT23_080.JPG,79.166667,54.166667,0,4.166667,0,20.833333,0,54.166667,MBAMT23,AM
550,20130212_MBAMT23_081.JPG,62.5,25,0,0,0,37.5,0,25,MBAMT23,AM
551,20130212_MBAMT23_082.JPG,54.166667,33.333333,0,4.166667,0,16.666667,0,33.333333,MBAMT23,AM
